  0.642000000000000E-001 -0.314979471268672E-001 -0.416889244230092E-001 -0.582712508410670E-001 -0.718397678974116E-001 -0.803327969792052E-001 -0.850653061477082E-001 -0.871376831294149E-001 -0.917288355948452E-001 -0.944241205556249E-001 -0.953676404332634E-001 -0.953550703509396E-001 -0.947070475037580E-001 -0.936218861065677E-001 -0.922842817812415E-001 -0.908478570486609E-001 -0.893913258056368E-001 -0.879757074939756E-001 -0.866820721482927E-001 -0.855966315721569E-001 -0.848214747629548E-001 -0.842228202769224E-001 -0.835605479366033E-001 -0.831924527760068E-001 -0.831126652224538E-001 -0.832961556859248E-001 -0.830118338242319E-001 -0.828783856014972E-001 -0.829022789597948E-001 -0.830854212905349E-001 -0.832679690051359E-001 -0.836390989709786E-001 -0.819063987014215E-001 -0.842337040252606E-001 -0.818588526759078E-001 -0.839012446396109E-001 -0.829713800486720E-001 -0.841001258227699E-001 -0.839602474713272E-001 -0.844492534272603E-001 -0.845830505732711E-001 -0.848389498005591E-001 -0.850230912414786E-001 -0.851875554803300E-001 -0.851863099053501E-001 -0.849841484968279E-001 -0.847587010722471E-001 -0.845124452671579E-001 -0.842472661644138E-001 -0.839638549499182E-001 -0.837954134839405E-001 -0.836962709690168E-001 -0.835644584170112E-001 -0.834093673810887E-001 -0.832365800304428E-001 -0.830499108387174E-001 -0.828517552212526E-001 -0.827279275061488E-001 -0.823687201296942E-001 -0.818361667193067E-001 -0.812424487606304E-001 -0.806010792648112E-001 -0.799173464874484E-001 -0.791876667520451E-001 -0.786163384488878E-001 -0.781080352615784E-001 -0.775405005177659E-001 -0.769581263415492E-001 -0.764069562037182E-001 -0.758319065972115E-001 -0.697432193965452E-001 -0.663539089113830E-001 -0.644903566495962E-001 -0.637969403057070E-001 -0.642816920046247E-001 -0.648337465959140E-001 -0.651875152601631E-001 -0.713822547946991E-001 -0.752265129834954E-001 -0.730611268893472E-001 -0.717326087649653E-001 -0.705864208694582E-001 -0.639467273485601E-001 -0.637950743836350E-001 -0.640144882339483E-001 -0.640971666111736E-001 -0.643136017137681E-001 -0.793858492068147E-001 -0.837565129994852E-001 -0.817230917901620E-001 -0.823959263339225E-001 -0.839381854481061E-001
  0.644000000000000E-001 -0.314883253711948E-001 -0.416704320562877E-001 -0.582531203069429E-001 -0.718231362576804E-001 -0.803195486161253E-001 -0.850542242559244E-001 -0.871271148490679E-001 -0.917187154110960E-001 -0.944144146687007E-001 -0.953570277720767E-001 -0.953440097354202E-001 -0.946960724910508E-001 -0.936138278878020E-001 -0.922769441761204E-001 -0.908397785897250E-001 -0.893849301331152E-001 -0.879713192694428E-001 -0.866799891888671E-001 -0.855971724749619E-001 -0.848250553915460E-001 -0.842205766073482E-001 -0.835601738410650E-001 -0.831940384610293E-001 -0.831163381039265E-001 -0.832924025381744E-001 -0.830090557445702E-001 -0.828766356441529E-001 -0.829014579095668E-001 -0.830855800573462E-001 -0.832510573807023E-001 -0.836391557055573E-001 -0.818922714241671E-001 -0.842311910894218E-001 -0.818535564567567E-001 -0.838953532024978E-001 -0.829692841672689E-001 -0.840959326156009E-001 -0.839573298003991E-001 -0.844456833950097E-001 -0.845797152462225E-001 -0.848353853665120E-001 -0.850194202386848E-001 -0.851837839799334E-001 -0.851941074792239E-001 -0.849920546349139E-001 -0.847666885206646E-001 -0.845204788015219E-001 -0.842553054395537E-001 -0.839718578687604E-001 -0.838034505841615E-001 -0.837043586607748E-001 -0.835725247798781E-001 -0.834173367577353E-001 -0.832443701930443E-001 -0.830574306780983E-001 -0.828589003524539E-001 -0.827346260182617E-001 -0.824088368237337E-001 -0.818729872169687E-001 -0.812761679691488E-001 -0.806315767623710E-001 -0.799443628285871E-001 -0.792108816131589E-001 -0.786354971468748E-001 -0.781226989619780E-001 -0.775503505367396E-001 -0.769631357611781E-001 -0.764078632002536E-001 -0.757653305219469E-001 -0.696206626675105E-001 -0.663304858238708E-001 -0.644542347123151E-001 -0.637974091017367E-001 -0.642818987208989E-001 -0.648342958882725E-001 -0.651812988202855E-001 -0.714876047604284E-001 -0.753034550518611E-001 -0.731153441641205E-001 -0.717628373176754E-001 -0.705939393635170E-001 -0.639476143879048E-001 -0.637971008402967E-001 -0.640175201011607E-001 -0.640982848248580E-001 -0.643280546177943E-001 -0.793958912167714E-001 -0.837575558036862E-001 -0.817214492075349E-001 -0.823954263791625E-001 -0.839371925051667E-001
  0.646000000000000E-001 -0.314694656094131E-001 -0.416315912044683E-001 -0.582137118382074E-001 -0.717867275595086E-001 -0.802908676676172E-001 -0.850308419350016E-001 -0.871054635561974E-001 -0.916982477206424E-001 -0.943964780989296E-001 -0.953388793168626E-001 -0.953261988960789E-001 -0.946792094019994E-001 -0.936020837931194E-001 -0.922666353689642E-001 -0.908285716763039E-001 -0.893763857425580E-001 -0.879658235360698E-001 -0.866779131873938E-001 -0.855989337044219E-001 -0.848312155529021E-001 -0.842179294570386E-001 -0.835601754920161E-001 -0.831968180739097E-001 -0.831220559764306E-001 -0.832869059966466E-001 -0.830049041223089E-001 -0.828738919790207E-001 -0.828999511711026E-001 -0.830853885305924E-001 -0.832259227893484E-001 -0.836386524387747E-001 -0.818706581607218E-001 -0.842277053867164E-001 -0.818438350108694E-001 -0.838865490395454E-001 -0.829643018436722E-001 -0.840892178029301E-001 -0.839519759985745E-001 -0.844399764221007E-001 -0.845744179538239E-001 -0.848301064536011E-001 -0.850142615189619E-001 -0.851787465885825E-001 -0.852018258171569E-001 -0.849997014496061E-001 -0.847742329006289E-001 -0.845278859233512E-001 -0.842625408759265E-001 -0.839788924471670E-001 -0.838103165868371E-001 -0.837110400241221E-001 -0.835789736628714E-001 -0.834235082459356E-001 -0.832502216967879E-001 -0.830629214138789E-001 -0.828639893518712E-001 -0.827392725826016E-001 -0.824352427444008E-001 -0.818965848978450E-001 -0.812974073720718E-001 -0.806507286482255E-001 -0.799616306591705E-001 -0.792264351647604E-001 -0.786494683373846E-001 -0.781350714712561E-001 -0.775610695767344E-001 -0.769719927729264E-001 -0.764142823859602E-001 -0.758092065513399E-001 -0.696468116021656E-001 -0.663351322253543E-001 -0.644580361740712E-001 -0.637994783663978E-001 -0.642835784982626E-001 -0.648356049127974E-001 -0.651814010089851E-001 -0.715108861925687E-001 -0.753347643581555E-001 -0.731595380459865E-001 -0.718237669205549E-001 -0.706790181848880E-001 -0.639396534059759E-001 -0.637861825216226E-001 -0.640039139222840E-001 -0.640941656855480E-001 -0.642587857276952E-001 -0.793385748547435E-001 -0.837495374431084E-001 -0.817332698266035E-001 -0.823919348146613E-001 -0.839359550482748E-001
  0.648000000000000E-001 -0.314400875369381E-001 -0.415869599631344E-001 -0.581508208694467E-001 -0.717294849469393E-001 -0.802470199119400E-001 -0.849964261000343E-001 -0.870749421066501E-001 -0.916706672033546E-001 -0.943739171960738E-001 -0.953174334075178E-001 -0.953062635339225E-001 -0.946612058437720E-001 -0.935903303532234E-001 -0.922567800061380E-001 -0.908179872502693E-001 -0.893687316587352E-001 -0.879613754369993E-001 -0.866769564018206E-001 -0.856018198282798E-001 -0.848384504655731E-001 -0.842159399398753E-001 -0.835607479822406E-001 -0.832000954095375E-001 -0.831281907315289E-001 -0.832813054278388E-001 -0.830005797350424E-001 -0.828709061540025E-001 -0.828981150806713E-001 -0.830848058655451E-001 -0.831994549660007E-001 -0.836376299632053E-001 -0.818472701321218E-001 -0.842240018835540E-001 -0.818320757750784E-001 -0.838769164399669E-001 -0.829574887199228E-001 -0.840814869271155E-001 -0.839453207885182E-001 -0.844333345287277E-001 -0.845682216295839E-001 -0.848241210657240E-001 -0.850085258144771E-001 -0.851732485751118E-001 -0.852086437794687E-001 -0.850065150838408E-001 -0.847810359563007E-001 -0.845346710460998E-001 -0.842693037412492E-001 -0.839856356239003E-001 -0.838170704085047E-001 -0.837178174194492E-001 -0.835857828372716E-001 -0.834303599328141E-001 -0.832571276533134E-001 -0.830698906748693E-001 -0.828710195585464E-001 -0.827463495119831E-001 -0.824810794309120E-001 -0.819440859688404E-001 -0.813479215762735E-001 -0.807053496486778E-001 -0.800213147036726E-001 -0.792919683903621E-001 -0.787215685505749E-001 -0.782140966809284E-001 -0.776463504464038E-001 -0.770612467876986E-001 -0.765016508171750E-001 -0.760465813910537E-001 -0.705474809840098E-001 -0.664598770478410E-001 -0.646102804307331E-001 -0.638103770526002E-001 -0.642943805247889E-001 -0.648450533076624E-001 -0.652017109389261E-001 -0.714339618670303E-001 -0.753751882965571E-001 -0.733048264797852E-001 -0.720580009508956E-001 -0.709915140373654E-001 -0.639184409326138E-001 -0.637575659936606E-001 -0.639708725098022E-001 -0.640838430120694E-001 -0.641651220036446E-001 -0.792496045945815E-001 -0.837393514914390E-001 -0.817489126726886E-001 -0.823913933446210E-001 -0.839386133300903E-001
  0.650000000000000E-001 -0.314056957850241E-001 -0.415409074436024E-001 -0.580784890660350E-001 -0.716644741372280E-001 -0.801980774935006E-001 -0.849588466310542E-001 -0.870424289303210E-001 -0.916421131350633E-001 -0.943512569735967E-001 -0.952963798509784E-001 -0.952870489051071E-001 -0.946441126706719E-001 -0.935796426040309E-001 -0.922480116358901E-001 -0.908084069177699E-001 -0.893620746282646E-001 -0.879579342548699E-001 -0.866770383144684E-001 -0.856057920116848E-001 -0.848468159997704E-001 -0.842144939704877E-001 -0.835618402403123E-001 -0.832038711871332E-001 -0.831347726258620E-001 -0.832755597507468E-001 -0.829960826324463E-001 -0.828677037047857E-001 -0.828959905068327E-001 -0.830838721578993E-001 -0.831723115809652E-001 -0.836361658985861E-001 -0.818228949269668E-001 -0.842203095962743E-001 -0.818188637606327E-001 -0.838669608323487E-001 -0.829493703149438E-001 -0.840732393064832E-001 -0.839378824289604E-001 -0.844262529192086E-001 -0.845616258269585E-001 -0.848179227558075E-001 -0.850027139718645E-001 -0.851678059633406E-001 -0.852139680063692E-001 -0.850117467817823E-001 -0.847861544040972E-001 -0.845396517731181E-001 -0.842741223912517E-001 -0.839902719369612E-001 -0.838214830954381E-001 -0.837219411784728E-001 -0.835895770509067E-001 -0.834337769796637E-001 -0.832601142139498E-001 -0.830723893094995E-001 -0.828729719314307E-001 -0.827476535334655E-001 -0.824831507426555E-001 -0.819404797518943E-001 -0.813379512261001E-001 -0.806881723112068E-001 -0.799960160869998E-001 -0.792576719882779E-001 -0.786773813706423E-001 -0.781592649517907E-001 -0.775811167108714E-001 -0.769873720966913E-001 -0.764242655521651E-001 -0.758508898384248E-001 -0.696375452548972E-001 -0.663314317071145E-001 -0.644471860105101E-001 -0.638007480778035E-001 -0.642839509814235E-001 -0.648354054969986E-001 -0.651759327956093E-001 -0.715955188015686E-001 -0.754155573805592E-001 -0.732408190051068E-001 -0.719034895803494E-001 -0.707582542341262E-001 -0.639275066416662E-001 -0.637728388402579E-001 -0.639903504445561E-001 -0.640851030779906E-001 -0.642295012521826E-001 -0.793233266584376E-001 -0.837487734733729E-001 -0.817388264719596E-001 -0.823967789284735E-001 -0.839422883706114E-001
  0.652000000000000E-001 -0.313733041680644E-001 -0.414992757985186E-001 -0.580158542204351E-001 -0.716095864208858E-001 -0.801578712316043E-001 -0.849289058839768E-001 -0.870173114567384E-001 -0.916209217215793E-001 -0.943349089498947E-001 -0.952813785697740E-001 -0.952734951494106E-001 -0.946321773129235E-001 -0.935703247499112E-001 -0.922427483882799E-001 -0.908023420901313E-001 -0.893583341418651E-001 -0.879567680982817E-001 -0.866787033228691E-001 -0.856105783616366E-001 -0.848550969338113E-001 -0.842141618039551E-001 -0.835634546416419E-001 -0.832075563984367E-001 -0.831405934460670E-001 -0.832708121862674E-001 -0.829922817706325E-001 -0.828648713716793E-001 -0.828939243742934E-001 -0.830826810254948E-001 -0.831498024998148E-001 -0.836344522435750E-001 -0.818022375859486E-001 -0.842174251729106E-001 -0.818065754225490E-001 -0.838587164550884E-001 -0.829413805676270E-001 -0.840661452598712E-001 -0.839311182563508E-001 -0.844202178240247E-001 -0.845560478539784E-001 -0.848129179579044E-001 -0.849982165282616E-001 -0.851637958189460E-001 -0.852157998897359E-001 -0.850133084597349E-001 -0.847874207934281E-001 -0.845406009773725E-001 -0.842747400490826E-001 -0.839905559469343E-001 -0.838213476908174E-001 -0.837212946485429E-001 -0.835884230900684E-001 -0.834321284121354E-001 -0.832579988393099E-001 -0.830698558407038E-001 -0.828700985089155E-001 -0.827444523627854E-001 -0.824584220341542E-001 -0.819137048624192E-001 -0.813093445070753E-001 -0.806582136506849E-001 -0.799653863642773E-001 -0.792272362750026E-001 -0.786479307006637E-001 -0.781317634589343E-001 -0.775569001768230E-001 -0.769679689802275E-001 -0.764117833981985E-001 -0.757424190804566E-001 -0.696065381340338E-001 -0.663333583458863E-001 -0.644523973062871E-001 -0.638029232546742E-001 -0.642857284143571E-001 -0.648366920623920E-001 -0.651775746073473E-001 -0.715900988366057E-001 -0.754206138939265E-001 -0.732567984194488E-001 -0.719300135658960E-001 -0.707954628795102E-001 -0.639227287178865E-001 -0.637669525686514E-001 -0.639837748096807E-001 -0.640819176014461E-001 -0.642069538063093E-001 -0.793074041664225E-001 -0.837469374833712E-001 -0.817425962468270E-001 -0.823973028406225E-001 -0.839436408531879E-001
  0.654000000000000E-001 -0.313389424146687E-001 -0.414542306685197E-001 -0.579466850831031E-001 -0.715481261170136E-001 -0.801122913727323E-001 -0.848946373505579E-001 -0.869883872497313E-001 -0.915962770883624E-001 -0.943161703848769E-001 -0.952645886784236E-001 -0.952587118822047E-001 -0.946194906618263E-001 -0.935598362084560E-001 -0.922359985997314E-001 -0.907964858316709E-001 -0.893549410929785E-001 -0.879559724570456E-001 -0.866806454276520E-001 -0.856154210095950E-001 -0.848630623284205E-001 -0.842141501393956E-001 -0.835651381678894E-001 -0.832109874121208E-001 -0.831457585569667E-001 -0.832667646916472E-001 -0.829890382706220E-001 -0.828624169917015E-001 -0.828920611448339E-001 -0.830814849725135E-001 -0.831316448019388E-001 -0.836327937064669E-001 -0.817855235039900E-001 -0.842154563898963E-001 -0.817960391046195E-001 -0.838524641419482E-001 -0.829344210425359E-001 -0.840606339192090E-001 -0.839256315972272E-001 -0.844156217016341E-001 -0.845518547682291E-001 -0.848093484007598E-001 -0.849951737111217E-001 -0.851612531611187E-001 -0.852152271031773E-001 -0.850124281681736E-001 -0.847862292226182E-001 -0.845391026173125E-001 -0.842729503500194E-001 -0.839885039259639E-001 -0.838189570235649E-001 -0.837185001264961E-001 -0.835852722385096E-001 -0.834286774916426E-001 -0.832543165104053E-001 -0.830660261243178E-001 -0.828662255481367E-001 -0.827405668096286E-001 -0.824317403738204E-001 -0.818871804551011E-001 -0.812830803275289E-001 -0.806325071241935E-001 -0.799406289867565E-001 -0.792038777789071E-001 -0.786262745059204E-001 -0.781122586320595E-001 -0.775401832766998E-001 -0.769547799038170E-001 -0.764032693241019E-001 -0.756683228329920E-001 -0.695776864482837E-001 -0.663316888112473E-001 -0.644511276977720E-001 -0.638028547411782E-001 -0.642851803180309E-001 -0.648357180381254E-001 -0.651753922138273E-001 -0.716145787273299E-001 -0.754562818157415E-001 -0.733068717570118E-001 -0.719956779895114E-001 -0.708794576176074E-001 -0.639138142049962E-001 -0.637563639620079E-001 -0.639722300355478E-001 -0.640776963353018E-001 -0.641648269496248E-001 -0.792773402113794E-001 -0.837433267858918E-001 -0.817481496121556E-001 -0.823967595096936E-001 -0.839441329711663E-001
  0.656000000000000E-001 -0.313025970362877E-001 -0.414055626801299E-001 -0.578703632622930E-001 -0.714793581344400E-001 -0.800606555116580E-001 -0.848554067918211E-001 -0.869549715631159E-001 -0.915673438979931E-001 -0.942942352251246E-001 -0.952451272161687E-001 -0.952417545999080E-001 -0.946050780455285E-001 -0.935480109027720E-001 -0.922268046994398E-001 -0.907899569507101E-001 -0.893511268882948E-001 -0.879549293788488E-001 -0.866824322889710E-001 -0.856201082440345E-001 -0.848707633183929E-001 -0.842141143505755E-001 -0.835667216394239E-001 -0.832141696204463E-001 -0.831504548475798E-001 -0.832631573286816E-001 -0.829861903494021E-001 -0.828602775466010E-001 -0.828904313230641E-001 -0.830803996724764E-001 -0.831170485067854E-001 -0.836313294759508E-001 -0.817722951003124E-001 -0.842142932797354E-001 -0.817874556334150E-001 -0.838480331588426E-001 -0.829288476752021E-001 -0.840566953767506E-001 -0.839215752376271E-001 -0.844124653450795E-001 -0.845490470487630E-001 -0.848071337110440E-001 -0.849934475117199E-001 -0.851599866145910E-001 -0.852133388231117E-001 -0.850102233642308E-001 -0.847837077091943E-001 -0.845362720599958E-001 -0.842698276507856E-001 -0.839851165435005E-001 -0.838152332687128E-001 -0.837143800643802E-001 -0.835807987105997E-001 -0.834239007219726E-001 -0.832492975343974E-001 -0.830608402096118E-001 -0.828609684428590E-001 -0.827352772134855E-001 -0.823962514146140E-001 -0.818514742440898E-001 -0.812469437307756E-001 -0.805959638459990E-001 -0.799038184436023E-001 -0.791670311482936E-001 -0.785895400596329E-001 -0.780760391288989E-001 -0.775053645954141E-001 -0.769230107409803E-001 -0.763784341464489E-001 -0.753822449841918E-001 -0.693238304707622E-001 -0.662900830491555E-001 -0.643959225268718E-001 -0.638011775720140E-001 -0.642838241914319E-001 -0.648355187780126E-001 -0.651678834106825E-001 -0.717382338957097E-001 -0.755434216070440E-001 -0.733634060908922E-001 -0.720161287276635E-001 -0.708586183990343E-001 -0.639202693679536E-001 -0.637658713290047E-001 -0.639847786124333E-001 -0.640821940738942E-001 -0.642311449405092E-001 -0.793329609889547E-001 -0.837511156268591E-001 -0.817363577288739E-001 -0.823998501236863E-001 -0.839449418940002E-001
  0.658000000000000E-001 -0.312674228540516E-001 -0.413580205821628E-001 -0.577952344591906E-001 -0.714113561860265E-001 -0.800094720811116E-001 -0.848165184593379E-001 -0.869218867471336E-001 -0.915387012894682E-001 -0.942728200833233E-001 -0.952264731402660E-001 -0.952258567249554E-001 -0.945919220431452E-001 -0.935375702179655E-001 -0.922190390600076E-001 -0.907848013585963E-001 -0.893485158843346E-001 -0.879547841484832E-001 -0.866846574880933E-001 -0.856245978458881E-001 -0.848774196602040E-001 -0.842146534907879E-001 -0.835683462922472E-001 -0.832167912584196E-001 -0.831539224698045E-001 -0.832607690639254E-001 -0.829842759433909E-001 -0.828587646843859E-001 -0.828891597802486E-001 -0.830793900334999E-001 -0.831081441735655E-001 -0.836300481922827E-001 -0.817640352185574E-001 -0.842137778269471E-001 -0.817814002893767E-001 -0.838455004408107E-001 -0.829247426788805E-001 -0.840543006809097E-001 -0.839188908021007E-001 -0.844106141331246E-001 -0.845474373772665E-001 -0.848060186712803E-001 -0.849927146269724E-001 -0.851596068480446E-001 -0.852110411911491E-001 -0.850077286131414E-001 -0.847810158297246E-001 -0.845333882044547E-001 -0.842667626245667E-001 -0.839818872089194E-001 -0.838117844423931E-001 -0.837106637428701E-001 -0.835768416451097E-001 -0.834197340809177E-001 -0.832449594107472E-001 -0.830563785124915E-001 -0.828564463450882E-001 -0.827307272234988E-001 -0.823661571771421E-001 -0.818211250223674E-001 -0.812160809509030E-001 -0.805645558787241E-001 -0.798719692940347E-001 -0.791349719720559E-001 -0.785575362562945E-001 -0.780445976834919E-001 -0.774754420438770E-001 -0.768962028189555E-001 -0.763579459642147E-001 -0.751858755231718E-001 -0.691827717059998E-001 -0.662687705744313E-001 -0.643730850101421E-001 -0.637966559359196E-001 -0.642793675031053E-001 -0.648313298527030E-001 -0.651641533977779E-001 -0.717194993296058E-001 -0.755190629259946E-001 -0.733375954822629E-001 -0.719967211924616E-001 -0.708534034811019E-001 -0.639213887796392E-001 -0.637661316557884E-001 -0.639833542702639E-001 -0.640846107687885E-001 -0.641952717831440E-001 -0.792942536142612E-001 -0.837443077337576E-001 -0.817437601168609E-001 -0.823924498108669E-001 -0.839383976554380E-001
  0.660000000000000E-001 -0.312296511101493E-001 -0.413054884829969E-001 -0.577103881883145E-001 -0.713340414229438E-001 -0.799510710133694E-001 -0.847721285075264E-001 -0.868842603031905E-001 -0.915062067598721E-001 -0.942487975548517E-001 -0.952059731153785E-001 -0.952088423442083E-001 -0.945782982478406E-001 -0.935271930384100E-001 -0.922117242986694E-001 -0.907803245141623E-001 -0.893466478469237E-001 -0.879552825560515E-001 -0.866872685604585E-001 -0.856290627334767E-001 -0.848834864974282E-001 -0.842156422057507E-001 -0.835700590451069E-001 -0.832191147713587E-001 -0.831566898956665E-001 -0.832590769212668E-001 -0.829828591930400E-001 -0.828575575962007E-001 -0.828880365265547E-001 -0.830783942902670E-001 -0.831013754929298E-001 -0.836288382092237E-001 -0.817573808618528E-001 -0.842130263573422E-001 -0.817762376430285E-001 -0.838429988432834E-001 -0.829210148618664E-001 -0.840518937321818E-001 -0.839162524109635E-001 -0.844085884767778E-001 -0.845455585319807E-001 -0.848044551763504E-001 -0.849913588062678E-001 -0.851584285008662E-001 -0.852111400522515E-001 -0.850079677435277E-001 -0.847814071285494E-001 -0.845339426824839E-001 -0.842674907106191E-001 -0.839827982891179E-001 -0.838128770208114E-001 -0.837119483590571E-001 -0.835783360846942E-001 -0.834214511657902E-001 -0.832469061665406E-001 -0.830585542351071E-001 -0.828588386919148E-001 -0.827333203820284E-001 -0.823842680745320E-001 -0.818408489881520E-001 -0.812377641545190E-001 -0.805884316694588E-001 -0.798982025034075E-001 -0.791636468695213E-001 -0.785887009504017E-001 -0.780780578526785E-001 -0.775104450847253E-001 -0.769309276517154E-001 -0.763876021189811E-001 -0.755388954559112E-001 -0.695382163002976E-001 -0.663344257291732E-001 -0.644607578291478E-001 -0.638080684717624E-001 -0.642915417451785E-001 -0.648432292438706E-001 -0.651871104889842E-001 -0.715879403314525E-001 -0.754505670167692E-001 -0.733291732388206E-001 -0.720508954112940E-001 -0.709737263542600E-001 -0.639227145174473E-001 -0.637611435914388E-001 -0.639720595758471E-001 -0.640875760803130E-001 -0.641676629317562E-001 -0.791978804196742E-001 -0.837298978129985E-001 -0.817598451242796E-001 -0.823805033467535E-001 -0.839288359528687E-001
  0.662000000000000E-001 -0.311943606616210E-001 -0.412558415008955E-001 -0.576295297293551E-001 -0.712600196299110E-001 -0.798949731761996E-001 -0.847294286951409E-001 -0.868480893023137E-001 -0.914749915236624E-001 -0.942259224511839E-001 -0.951866957334085E-001 -0.951930854367152E-001 -0.945659061754152E-001 -0.935179585973843E-001 -0.922054083950095E-001 -0.907766636147611E-001 -0.893453900849869E-001 -0.879561782624115E-001 -0.866900723796865E-001 -0.856335390286020E-001 -0.848894203446266E-001 -0.842167461394392E-001 -0.835718098254845E-001 -0.832214488686819E-001 -0.831594977030548E-001 -0.832572939159497E-001 -0.829813193021942E-001 -0.828562306975223E-001 -0.828868154991150E-001 -0.830773693700154E-001 -0.830925623582628E-001 -0.836275856828159E-001 -0.817486115363986E-001 -0.842114678213363E-001 -0.817701069297142E-001 -0.838389947740729E-001 -0.829165625898779E-001 -0.840482338001651E-001 -0.839125778232333E-001 -0.844053369124036E-001 -0.845424510356920E-001 -0.848015695885276E-001 -0.849886135449064E-001 -0.851558020260474E-001 -0.852136194309404E-001 -0.850106903124978E-001 -0.847843661911471E-001 -0.845371251281167E-001 -0.842708788886170E-001 -0.839863712798604E-001 -0.838166196411723E-001 -0.837158484371084E-001 -0.835823668372978E-001 -0.834255772759496E-001 -0.832510842212930E-001 -0.830627322939207E-001 -0.828629542110327E-001 -0.827372986679646E-001 -0.824082058523859E-001 -0.818634653074298E-001 -0.812591512360896E-001 -0.806084985555035E-001 -0.799167772916805E-001 -0.791805200973988E-001 -0.786036500838565E-001 -0.780907807297053E-001 -0.775206758674285E-001 -0.769384499602234E-001 -0.763923090684287E-001 -0.755403293960875E-001 -0.695139280940125E-001 -0.663316677382207E-001 -0.644544528841237E-001 -0.638128052443355E-001 -0.642964520451862E-001 -0.648485238508598E-001 -0.651910836876404E-001 -0.716149625319477E-001 -0.754649146071204E-001 -0.733336467050765E-001 -0.720460977020039E-001 -0.709611897549234E-001 -0.639316013171798E-001 -0.637702288879003E-001 -0.639807137642295E-001 -0.640946737186949E-001 -0.641742830287532E-001 -0.791960496953746E-001 -0.837282394578129E-001 -0.817587623086158E-001 -0.823747402297218E-001 -0.839222575498110E-001
  0.664000000000000E-001 -0.311613734691050E-001 -0.412088064339153E-001 -0.575522339487938E-001 -0.711890685895950E-001 -0.798411139725796E-001 -0.846884006476139E-001 -0.868133149960139E-001 -0.914448439483802E-001 -0.942039072563489E-001 -0.951682506513261E-001 -0.951780969213791E-001 -0.945541846655097E-001 -0.935092734011806E-001 -0.921995078335087E-001 -0.907732826513041E-001 -0.893442816579443E-001 -0.879571076929926E-001 -0.866928209938485E-001 -0.856379112534082E-001 -0.848952564670497E-001 -0.842178243327989E-001 -0.835735502201245E-001 -0.832238303057474E-001 -0.831624608265338E-001 -0.832553019832560E-001 -0.829795756573595E-001 -0.828547326973597E-001 -0.828854620035136E-001 -0.830762836720505E-001 -0.830815853740342E-001 -0.836262236241477E-001 -0.817376493082347E-001 -0.842093630236227E-001 -0.817627090246482E-001 -0.838337606587851E-001 -0.829111470670547E-001 -0.840434834059704E-001 -0.839078868373674E-001 -0.844010717967280E-001 -0.845383674362582E-001 -0.847977492728779E-001 -0.849849871939409E-001 -0.851523567901112E-001 -0.852165085523543E-001 -0.850137371095396E-001 -0.847875509504712E-001 -0.845404231684840E-001 -0.842742638960590E-001 -0.839898181334647E-001 -0.838200828316683E-001 -0.837192878451193E-001 -0.835857564886849E-001 -0.834288877449312E-001 -0.832542848961707E-001 -0.830657925914031E-001 -0.828658438501111E-001 -0.827399529220190E-001 -0.824223946111036E-001 -0.818757943897760E-001 -0.812697904224460E-001 -0.806175239078083E-001 -0.799242427788279E-001 -0.791864916349480E-001 -0.786081440062654E-001 -0.780938108116669E-001 -0.775224043772254E-001 -0.769391582706189E-001 -0.763925905135043E-001 -0.755059264505378E-001 -0.694806738320695E-001 -0.663296486140152E-001 -0.644502310372903E-001 -0.638177790957982E-001 -0.643013892109336E-001 -0.648535903623253E-001 -0.651947469500066E-001 -0.716452783975160E-001 -0.754898700806142E-001 -0.733558556855284E-001 -0.720644223611188E-001 -0.709750114146141E-001 -0.639369277132980E-001 -0.637757310083784E-001 -0.639863133261672E-001 -0.640998457313452E-001 -0.641793394154559E-001 -0.791997751786075E-001 -0.837279943563054E-001 -0.817562127838438E-001 -0.823711162987069E-001 -0.839176689903826E-001
